,PS3,EPS1,FS1,TS1,VS1,CP,SE
246,0.0,0.8358553475250063,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
247,0.0,0.8358553475250063,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
248,0.0,0.8358553475250063,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
249,0.0,0.8358553475250063,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
250,0.0,0.8358553475250063,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
251,0.0,0.8358553475250063,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
252,0.0,0.8358553475250063,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
253,0.0,0.8358553475250063,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
254,0.0,0.8358553475250063,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
255,0.0,0.8371377276224672,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
256,0.0,0.8373942036419598,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
257,0.0,0.8379071556809436,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
258,0.0,0.8379071556809436,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
259,0.0,0.8381636317004362,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
260,0.0,0.8381636317004362,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
261,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
262,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
263,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
264,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
265,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
266,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
267,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
268,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
269,0.0,0.8384201077199281,8.514986376021798e-05,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
270,0.0,0.8384201077199281,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
271,0.0,0.8384201077199281,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
272,0.0,0.8384201077199281,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
273,0.0,0.8384201077199281,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
274,0.0,0.8371377276224672,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
275,0.0,0.8358553475250063,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
276,0.0,0.8345729674275455,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
277,0.0,0.8345729674275455,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
278,0.0,0.834060015388561,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
279,0.0,0.834060015388561,0.0003405994550408719,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
280,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
281,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
282,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
283,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
284,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
285,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
286,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
287,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
288,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
289,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
290,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
291,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
292,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
293,0.0,0.8335470633495771,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
294,0.0,0.834829443447038,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
295,0.0,0.834829443447038,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
296,0.0,0.8353423954860218,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
297,0.0,0.8353423954860218,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
298,0.0,0.8355988715055144,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
299,0.0,0.8355988715055144,0.0,0.9505772646536412,0.7507082152974505,0.2416396979503775,0.0
300,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
301,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
302,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
303,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
304,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
305,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
306,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
307,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
308,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
309,0.0,0.8358553475250063,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
310,0.0,0.8358553475250063,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
311,0.0,0.8358553475250063,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
312,0.0,0.8358553475250063,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
313,0.0,0.8358553475250063,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
314,0.0,0.8345729674275455,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
315,0.0,0.8345729674275455,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
316,0.0,0.8345729674275455,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
317,0.0,0.834060015388561,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
318,0.0,0.834060015388561,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
319,0.0,0.833803539369069,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
320,0.0,0.833803539369069,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
321,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
322,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
323,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
324,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
325,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
326,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
327,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
328,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
329,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
330,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
331,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
332,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
333,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
334,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
335,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
336,0.0,0.8330341113105927,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
337,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
338,0.0,0.8332905873300845,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
339,0.0,0.8335470633495771,8.514986376021798e-05,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
340,0.0,0.8332905873300845,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
341,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
342,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
343,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
344,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
345,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
346,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
347,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
348,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
349,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
350,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
351,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
352,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
353,0.0,0.8335470633495771,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
354,0.0,0.834829443447038,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
355,0.0,0.8361118235444989,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
356,0.0,0.8366247755834828,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
357,0.0,0.8371377276224672,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
358,0.0,0.8373942036419598,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
359,0.0,0.8376506796614517,0.0003405994550408719,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
360,0.0,0.8379071556809436,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
361,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
362,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
363,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
364,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
365,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
366,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
367,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
368,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
369,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
370,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
371,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
372,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
373,0.0,0.8381636317004362,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
374,0.0,0.8368812516029753,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
375,0.0,0.8355988715055144,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
376,0.0,0.83508591946653,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
377,0.0,0.8345729674275455,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
378,0.0,0.8343164914080535,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
379,0.0,0.834060015388561,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
380,0.0,0.833803539369069,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
381,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
382,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
383,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
384,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
385,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
386,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
387,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
388,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
389,0.0,0.8335470633495771,0.0,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
390,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
391,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
392,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
393,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
394,0.0,0.834829443447038,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
395,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
396,0.0,0.834060015388561,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
397,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
398,0.0,0.833803539369069,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
399,0.0,0.8335470633495771,0.00025544959128065393,0.9431172291296626,0.7677053824362607,0.23840345199568486,0.0
400,0.0,0.833803539369069,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
401,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
402,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
403,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
404,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
405,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
406,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
407,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
408,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
409,0.0,0.8335470633495771,0.0,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
410,0.0,0.8335470633495771,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
411,0.0,0.8335470633495771,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
412,0.0,0.8335470633495771,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
413,0.0,0.8335470633495771,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
414,0.0,0.8335470633495771,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
415,0.0,0.8361118235444989,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
416,0.0,0.8361118235444989,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
417,0.0,0.8371377276224672,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
418,0.0,0.8371377276224672,0.00025544959128065393,0.9420515097690941,0.7620396600566574,0.21574973031283706,0.0
