,PS3,EPS1,FS1,TS1,VS1,CP,SE
243,0.0,0.8686842780200049,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
244,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
245,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
246,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
247,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
248,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
249,0.0,0.8689407540394974,0.00025544959128065393,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
250,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
251,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
252,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
253,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
254,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
255,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
256,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
257,0.0,0.8689407540394974,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
258,0.0,0.8663759938445758,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
259,0.0,0.8663759938445758,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
260,0.0,0.8653500897666068,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
261,0.0,0.8653500897666068,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
262,0.0,0.8648371377276223,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
263,0.0,0.8648371377276223,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
264,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
265,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
266,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
267,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
268,0.011117445838084378,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
269,0.004561003420752566,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
270,0.002280501710376283,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
271,0.004561003420752566,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
272,0.015678449258836945,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
273,0.008836944127708095,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
274,0.008836944127708095,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
275,0.015678449258836945,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
276,0.008836944127708095,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
277,0.004561003420752566,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
278,0.008836944127708095,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
279,0.015678449258836945,0.8643241856886384,0.0003405994550408719,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
280,0.015678449258836945,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
281,0.011117445838084378,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
282,0.002280501710376283,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
283,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
284,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
285,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
286,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
287,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
288,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
289,0.0,0.8643241856886384,8.514986376021798e-05,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
290,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
291,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
292,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
293,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
294,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
295,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
296,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
297,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
298,0.0,0.8643241856886384,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
299,0.0,0.8656065657860993,0.0,0.8463143872113678,0.5694050991501416,0.2578209277238402,0.0
300,0.0,0.8656065657860993,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
301,0.0,0.8663759938445758,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
302,0.0,0.8663759938445758,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
303,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
304,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
305,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
306,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
307,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
308,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
309,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
310,0.0,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
311,0.0,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
312,0.0,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
313,0.0,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
314,0.011117445838084378,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
315,0.008836944127708095,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
316,0.015678449258836945,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
317,0.008836944127708095,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
318,0.002280501710376283,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
319,0.0,0.8668889458835601,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
320,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
321,0.004561003420752566,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
322,0.008836944127708095,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
323,0.004561003420752566,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
324,0.004561003420752566,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
325,0.008836944127708095,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
326,0.004561003420752566,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
327,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
328,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
329,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
330,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
331,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
332,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
333,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
334,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
335,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
336,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
337,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
338,0.0,0.8681713259810211,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
339,0.0,0.8668889458835601,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
340,0.0,0.8674018979225441,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
341,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
342,0.0,0.8671454219030521,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
343,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
344,0.0,0.8671454219030521,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
345,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
346,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
347,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
348,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
349,0.0,0.8668889458835601,0.0005960490463215258,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
350,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
351,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
352,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
353,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
354,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
355,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
356,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
357,0.0,0.8668889458835601,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
358,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
359,0.0,0.8656065657860993,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
360,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
361,0.0,0.8648371377276223,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
362,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
363,0.0,0.8645806617081303,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
364,0.0,0.8640677096691459,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
365,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
366,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
367,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
368,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
369,0.0,0.8643241856886384,0.0,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
370,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
371,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
372,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
373,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
374,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
375,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
376,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
377,0.0,0.8643241856886384,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
378,0.0,0.8656065657860993,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
379,0.0,0.8656065657860993,8.514986376021798e-05,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
380,0.0,0.8661195178250832,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
381,0.0,0.8661195178250832,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
382,0.0,0.8663759938445758,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
383,0.0,0.8663759938445758,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
384,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
385,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
386,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
387,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
388,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
389,0.0,0.8666324698640676,0.0003405994550408719,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
390,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
391,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
392,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
393,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
394,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
395,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
396,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
397,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
398,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
399,0.0,0.8666324698640676,0.00025544959128065393,0.8390319715808171,0.6005665722379603,0.2545846817691475,0.0
400,0.0,0.8666324698640676,8.514986376021798e-05,0.8384991119005328,0.6232294617563742,0.2588996763754045,0.0
401,0.0,0.8666324698640676,8.514986376021798e-05,0.8384991119005328,0.6232294617563742,0.2588996763754045,0.0
402,0.0,0.8666324698640676,8.514986376021798e-05,0.8384991119005328,0.6232294617563742,0.2588996763754045,0.0
403,0.0,0.8666324698640676,8.514986376021798e-05,0.8384991119005328,0.6232294617563742,0.2588996763754045,0.0
404,0.0,0.8666324698640676,8.514986376021798e-05,0.8384991119005328,0.6232294617563742,0.2588996763754045,0.0
